60 51 6

2.491352806431925e-7 2.2112305814373684e-6 3.0847246325293196e-6 1.7422740847837335e-5 2.495580129549535e-5 2.2172926654886668e-5 
2.0955200094786795e-7 2.01945947645979e-6 2.8129352924564956e-6 1.8269015600789124e-5 2.436281561793157e-5 2.252972128351676e-5 
1.7518467183234263e-7 1.797727929789052e-6 2.43977373922162e-6 1.8716979135659096e-5 2.2280728036373212e-5 2.3521112290766418e-5 
1.451058303983813e-7 1.5610460854620543e-6 2.125637943316467e-6 1.9240662921680842e-5 2.208085563809164e-5 2.2906753877149495e-5 
1.1910107909511959e-7 1.3382672315854217e-6 1.9831547360921797e-6 2.0481299046501188e-5 2.1965896554617145e-5 2.288015979407778e-5 
9.691500107552386e-8 1.1381817080819052e-6 1.8001413490343164e-6 2.2288115272534872e-5 2.1495093350239485e-5 2.336313553039859e-5 
7.572581040302745e-8 9.173970538224991e-7 1.4557546061151706e-6 2.178763104268196e-5 2.3658640097294535e-5 2.224699279583513e-5 
5.6348856212097835e-8 6.83830317586444e-7 1.1250454491456556e-6 2.1855855643897674e-5 2.318828658690816e-5 2.266060044987004e-5 
3.7526137388669534e-8 4.4028230980710734e-7 7.769340255711573e-7 2.2344447966356102e-5 2.222944890455197e-5 2.2265697721799988e-5 
1.8517722194634706e-8 2.074754850130572e-7 3.4272154939011944e-7 2.1505785168203988e-5 2.115453272054477e-5 2.1197579927726748e-5 
0.0 0.0 0.0 2.045636984410933e-5 2.066735562433489e-5 2.0671199785642693e-5 
7.511292849853847e-8 7.505320645706279e-8 3.097839056055097e-7 2.1032603883215438e-5 2.1097900914181196e-5 2.1202567499663478e-5 
1.51120972187893e-7 1.510751232071336e-7 7.283902438311329e-7 2.180839789378878e-5 2.1855995308628918e-5 2.2198172577419725e-5 
2.187718915173561e-7 2.187682434855551e-7 1.1294896842571033e-6 2.2116373211909852e-5 2.2154540736872537e-5 2.2243337850870076e-5 
2.703092998161554e-7 2.7032786214007176e-7 1.3533380494072216e-6 2.180048847051732e-5 2.183699617367753e-5 2.1180250704702777e-5 
3.087239476467733e-7 3.0879111883489023e-7 1.516204292440314e-6 2.1510685263926474e-5 2.1526247894562906e-5 2.0187635167360146e-5 
3.4424579527322733e-7 3.4411764419513857e-7 1.8629484177947945e-6 2.1851260399431054e-5 2.1854279201307166e-5 1.9839880335029037e-5 
3.7761821800962135e-7 3.774112587082656e-7 2.3712560460600352e-6 2.275938209886755e-5 2.27208792125753e-5 1.9765685293889013e-5 
4.0153167545507286e-7 4.0165959167506727e-7 2.870497350969546e-6 1.9544603518850632e-5 2.3424632906198758e-5 2.3433208010979044e-5 
4.232195175656973e-7 4.239988623275384e-7 3.2491426773710115e-6 1.8878204366923677e-5 2.3820076016137167e-5 2.377202135806654e-5 
4.410774950021441e-7 4.4194648826252095e-7 3.5950051448008014e-6 1.8119607033825035e-5 2.3742800161881948e-5 2.3796583114881214e-5 
4.641437513730181e-7 4.655599666210962e-7 3.994563851067607e-6 1.746436773679497e-5 2.3892399490681523e-5 2.3924168810508625e-5 
4.942063752759057e-7 4.956008618096702e-7 4.479179268325824e-6 1.677475042883497e-5 2.4267549632605244e-5 2.4359567166765608e-5 
5.205211074167061e-7 5.221646446431547e-7 4.813472834398524e-6 1.5774887984924085e-5 2.4406132642856805e-5 2.4484983134957553e-5 
5.495957827923425e-7 5.511646141983402e-7 5.057448540792517e-6 1.4898675093856712e-5 2.431500879385712e-5 2.439240178684324e-5 
5.841924711646345e-7 5.863777662890803e-7 5.191383545501339e-6 1.4120288955696412e-5 2.4156878550373084e-5 2.4269069315304643e-5 
6.23265808637268e-7 6.249909281402057e-7 5.223699579115094e-6 1.3465569190682358e-5 2.3992190394599876e-5 2.4100055236498446e-5 
6.688853305903572e-7 6.690601042009248e-7 5.304481051609518e-6 1.2868300489065557e-5 2.3708767169583245e-5 2.380523402772609e-5 
7.204200422387606e-7 7.208657278659321e-7 5.323845530701999e-6 1.2283743419269655e-5 2.336826653672307e-5 2.3496995283548872e-5 
7.797395211920165e-7 7.802004581622914e-7 5.349521854535572e-6 1.1830755378971259e-5 2.3184678856835505e-5 2.3332319847918323e-5 
8.330908623756647e-7 8.327120265989624e-7 5.333161912824027e-6 1.148844546376378e-5 2.307682654530847e-5 2.314076341967338e-5 
8.830977144149589e-7 8.837137665591627e-7 5.311738115166905e-6 1.1298327144782919e-5 2.3202873447307397e-5 2.3197484846313734e-5 
9.224394184821628e-7 9.23203550537327e-7 5.238178548862496e-6 1.1145882299805774e-5 2.3219451923686633e-5 2.3350507981374858e-5 
9.516943774342038e-7 9.520091751052493e-7 5.06581149942641e-6 1.1165216483654308e-5 2.3104054591979603e-5 2.3236103856604837e-5 
9.718200707672712e-7 9.715323531677065e-7 4.819535400855516e-6 1.1422258750272377e-5 2.322545761287316e-5 2.3217899321225113e-5 
9.729893738202366e-7 9.731099042388872e-7 4.652171788844743e-6 1.1631698199563563e-5 2.3188931755687656e-5 2.3167961005010436e-5 

1.32865480888019e-6 1.8517500166623342e-6 5.692059702106586e-6 9.116886785883046e-6 2.8268706404939973e-5 1.4701673275879096e-5 
1.2418057443552088e-6 1.7207802703021867e-6 5.2825109797289844e-6 9.71559711029468e-6 2.6948432208841687e-5 1.4667714080992877e-5 
1.14946999433144e-6 1.6455650424538782e-6 5.006229529342237e-6 1.0304427400816543e-5 2.5766405111943706e-5 1.4689047577494454e-5 
1.0492399480561165e-6 1.6233870605853642e-6 4.776622978958926e-6 1.0815521292705556e-5 2.471560423606558e-5 1.4722663292800887e-5 
9.410591903233226e-7 1.6785791970512503e-6 4.60379482921091e-6 1.1221203052920054e-5 2.391922656515664e-5 1.4842461511381511e-5 
8.323155384040435e-7 1.7961314873029405e-6 4.4774566267013635e-6 1.1681851222017913e-5 2.3343395588201543e-5 1.5084143440423977e-5 
7.215877694263085e-7 1.9450769456525046e-6 4.363153029022777e-6 1.2237239575942706e-5 2.296773910257619e-5 1.5388438683861503e-5 
6.167618540195625e-7 2.0789927336851426e-6 4.297855227356565e-6 1.2828478379425265e-5 2.29429471010389e-5 1.5741720365843464e-5 
5.200202717808929e-7 2.173966156271734e-6 4.186186577690258e-6 1.350141885521759e-5 2.3108859763133656e-5 1.6105448342745632e-5 
4.41843356018363e-7 2.2034360183041957e-6 4.076954076038114e-6 1.4314343838757083e-5 2.3510990972926504e-5 1.6774771525051795e-5 
3.7957452490193217e-7 2.222193942015936e-6 3.9824963327666896e-6 1.521181867749278e-5 2.3897703308573616e-5 1.7610322214069586e-5 
3.31930984981715e-7 2.222964131623849e-6 3.883775865278248e-6 1.621893819712698e-5 2.419462827776307e-5 1.853687975519654e-5 
2.9600864736475375e-7 2.223291857681256e-6 3.723900781897218e-6 1.7411798524437176e-5 2.429632249332402e-5 1.9434295442130037e-5 
2.6696532226023206e-7 2.139452922576321e-6 3.4941399013462666e-6 1.8348857059592212e-5 2.4257724334142313e-5 2.0301919104705474e-5 
2.384221674870623e-7 2.0218418679079425e-6 3.2075115785553187e-6 1.9088099983944268e-5 2.3934077310482663e-5 2.0841335339257152e-5 
2.132539657844222e-7 1.8523036930447053e-6 2.873895514819088e-6 1.9602660148947883e-5 2.3454262528579e-5 2.125633178907976e-5 
1.8786702647257303e-7 1.6858352779779334e-6 2.569389699649094e-6 2.0355670899663987e-5 2.3055586419989965e-5 2.149147884444438e-5 
1.6345352267461943e-7 1.5086451847050072e-6 2.372988630901302e-6 2.0903284720828545e-5 2.1967030635144627e-5 2.2752859886309623e-5 
1.3977663233332807e-7 1.3234060036423447e-6 2.1239332594679693e-6 2.1310203060446273e-5 2.2206502023265553e-5 2.2390759366306185e-5 
1.167597681595871e-7 1.0831268845175718e-6 1.6485107678555204e-6 2.1004106731412866e-5 2.149182597049112e-5 2.1829454862672573e-5 
9.483070569710904e-8 8.57742327024431e-7 1.2897995553499064e-6 2.122623601335165e-5 2.0768980206945097e-5 2.1185001593412977e-5 
7.427388350368398e-8 6.467505447811572e-7 1.0528566322641622e-6 2.155574603801895e-5 2.049521345620615e-5 2.0121738011207254e-5 
5.4972130317675484e-8 4.7288281235083207e-7 7.670230917737279e-7 2.1159549901951806e-5 2.0290038139872337e-5 2.0057228559656456e-5 
3.61677282918122e-8 3.190187923959991e-7 5.011402855594721e-7 2.0500674739207256e-5 2.0583305859552637e-5 2.0559499123241423e-5 
1.8148116513896347e-8 1.6440469460538215e-7 2.868580864417746e-7 2.080499490719455e-5 2.109443037094137e-5 2.1209775470445267e-5 
0.0 0.0 0.0 2.1567707048309426e-5 2.125330030138209e-5 2.1299128426198296e-5 
6.130958012061753e-8 6.134862987037218e-8 2.7281320250693417e-7 2.1051671368577142e-5 2.1092621316620448e-5 2.1256104332106947e-5 
1.158187725005718e-7 1.160521931276505e-7 4.690104909317094e-7 2.064367829562246e-5 2.070857180857024e-5 2.0608785435949105e-5 
1.6430350311806042e-7 1.6446812088214013e-7 6.703967272304699e-7 2.0642674137782554e-5 2.0683031302572925e-5 2.0363443671138905e-5 
2.081018346090017e-7 2.0821058914555338e-7 1.024986261049191e-6 2.1061186048537064e-5 2.1045144402296675e-5 2.0946614914405543e-5 
2.422757278426408e-7 2.425971907044548e-7 1.4833073631220015e-6 2.1464333115300026e-5 2.1505516218563597e-5 2.1744636841189206e-5 
2.64495595276425e-7 2.647308798772361e-7 1.8185609315665163e-6 2.1571105468377823e-5 2.1609852166257934e-5 2.168221469265576e-5 
2.7747621567285285e-7 2.7779834910164433e-7 1.974851932098451e-6 2.157292916958194e-5 2.164823682772447e-5 2.1019534197631493e-5 
2.869101736476645e-7 2.8726680523774045e-7 2.1476910899029832e-6 2.0511039841722617e-5 2.154354269700602e-5 2.1573613134738366e-5 
3.01522362879388e-7 3.0144270930142076e-7 2.5306530697616284e-6 2.0229187410839244e-5 2.170233021469558e-5 2.17417672891898e-5 
3.199224033818028e-7 3.195275183274336e-7 3.0732869757137508e-6 2.002113981293832e-5 2.2045639290026806e-5 2.202743285165024e-5 
3.4087604205372064e-7 3.404119259986371e-7 3.5821080265380307e-6 1.964705209332348e-5 2.2086732515655387e-5 2.206699278295314e-5 
3.6677991310060333e-7 3.655659764876155e-7 3.963077856905269e-6 1.906012947577206e-5 2.2222037792320744e-5 2.2183211307192675e-5 
3.936590791212932e-7 3.9250080539408934e-7 4.340508095142145e-6 1.829513775437524e-5 2.236016143987957e-5 2.231045259369855e-5 
4.24870945857319e-7 4.236163307496038e-7 4.794248612443203e-6 1.7710714998241818e-5 2.2259851570666276e-5 2.223077021027975e-5 
4.596927600387427e-7 4.5840867774172966e-7 5.165957948238758e-6 1.692470243481764e-5 2.2139924803360705e-5 2.2088718130631434e-5 
4.980915079740588e-7 4.965446432789079e-7 5.380055820230468e-6 1.593177473185955e-5 2.191670222490597e-5 2.1855102694950627e-5 
5.433153299228342e-7 5.41934116585221e-7 5.440610795930914e-6 1.4916542246347515e-5 2.1577657913125594e-5 2.1531427923277604e-5 
5.915404193244298e-7 5.893996627453855e-7 5.256364135739366e-6 1.380217076641872e-5 2.119168237058933e-5 2.11607343191144e-5 
6.409466004366229e-7 6.384094602738242e-7 5.098184966258485e-6 1.2778002408431853e-5 2.0887413403645018e-5 2.0833808296262745e-5 
6.879507022851357e-7 6.858080333665976e-7 4.79343577051123e-6 1.1771630508590404e-5 2.041912636782932e-5 2.0428026246932865e-5 
7.32164029342207e-7 7.300735264435236e-7 4.607680853767491e-6 1.0979455289304827e-5 2.0039579600463513e-5 2.0040198500484524e-5 
7.641760262136511e-7 7.620482126187127e-7 4.370467332800419e-6 1.0481178761792812e-5 1.9752308527838328e-5 1.9687778700746167e-5 
7.89890162150114e-7 7.878881747475331e-7 4.106069264956436e-6 1.0055598760425987e-5 1.9446363186786306e-5 1.9405075623192012e-5 
8.028047523375213e-7 8.000350157651948e-7 3.821153718211636e-6 1.004068252753864e-5 1.923597821511869e-5 1.9280629815118263e-5 
8.044583807781464e-7 8.000645039176488e-7 3.620708724480336e-6 1.0118307525391396e-5 1.9168597177939145e-5 1.9197866854594368e-5 

1.494857966280315e-6 2.2902975354413545e-6 1.1180173436195743e-5 1.5289997695705906e-5 2.730754122629087e-5 2.179579657034702e-5 
1.3829616943497178e-6 2.111695021533761e-6 1.0781255632363407e-5 1.637076377076568e-5 2.7944281932612783e-5 2.1870629965014757e-5 
1.2765727006118115e-6 2.035495314395185e-6 1.0436220345314604e-5 1.7288396226522395e-5 2.8790807100978838e-5 2.2137155724417802e-5 
1.175063742426403e-6 2.098535983090176e-6 1.0113098370602194e-5 1.8162250820528884e-5 2.9609765139200043e-5 2.2579611303038227e-5 
1.0799076199979137e-6 2.2917412836758903e-6 9.685615256671642e-6 1.898076333792594e-5 3.0326608409682278e-5 2.313883373296023e-5 
9.938123355154395e-7 2.559482687649633e-6 9.19928632267579e-6 1.9732656209184823e-5 3.084007723233973e-5 2.3886181026469044e-5 
9.078039969170827e-7 2.829552103825811e-6 8.657048583411525e-6 2.057645003252856e-5 3.086943449310872e-5 2.4571407985263553e-5 
8.294922899965337e-7 3.051717481076352e-6 8.12610171131949e-6 2.145106646367011e-5 3.069013144622256e-5 2.5229533083160004e-5 
7.501857181928675e-7 3.1575994493885222e-6 7.542257863930708e-6 2.212332735531169e-5 3.0324910343507546e-5 2.575193967230029e-5 
6.718127083419928e-7 3.155526764097528e-6 6.926642300149478e-6 2.275111436498579e-5 2.967703729404261e-5 2.614310318701128e-5 
5.951884682209382e-7 3.0354145364032834e-6 6.335159214440381e-6 2.328714331877826e-5 2.893171384283341e-5 2.655550850809155e-5 
5.1860476287501e-7 2.831978163031917e-6 5.713613991950768e-6 2.381849257912171e-5 2.8189670894026105e-5 2.686235177181399e-5 
4.4605894090927206e-7 2.5589635222227697e-6 5.011502230774684e-6 2.3877398302624195e-5 2.7526241468227307e-5 2.7044961983732734e-5 
3.796988775433279e-7 2.23958279951745e-6 4.278205429433825e-6 2.3797039632806795e-5 2.68083765083627e-5 2.7167885659717988e-5 
3.191896936466103e-7 1.9320372839972963e-6 3.5725966117546907e-6 2.346008274270457e-5 2.612275189654009e-5 2.709817408447557e-5 
2.6841776861504255e-7 1.6477047442538403e-6 2.9198248060770524e-6 2.3185294798327753e-5 2.5800482808577976e-5 2.64512333419836e-5 
2.236190936944621e-7 1.4269456385915164e-6 2.4301667208624244e-6 2.3477455007058106e-5 2.580196536554351e-5 2.5787632415345067e-5 
1.856890887803773e-7 1.2215574227729138e-6 2.146800694465008e-6 2.3858196577285023e-5 2.6061723590881447e-5 2.5976663238918826e-5 
1.5348324681817042e-7 1.0414115260618698e-6 1.8144821024720038e-6 2.4000525160387515e-5 2.5750531519771334e-5 2.5787579202387663e-5 
1.2494031725311125e-7 8.520925836249098e-7 1.3674455025148613e-6 2.3570799716568168e-5 2.44299973609325e-5 2.513260602925027e-5 
1.0008883045769844e-7 6.858702864310441e-7 1.0599136213642932e-6 2.4132486977579334e-5 2.2927986257702693e-5 2.423774259413131e-5 
7.766876447259488e-8 5.413989873112399e-7 8.806785587004882e-7 2.4459069245402436e-5 2.3676259210655844e-5 2.286416135570456e-5 
5.7119904751307875e-8 4.043114335884914e-7 6.709784261212665e-7 2.4209389324932344e-5 2.367462490961259e-5 2.3081569880159587e-5 
3.797704129365098e-8 2.700446022958179e-7 4.576651744300137e-7 2.3970297324735974e-5 2.403201799161602e-5 2.3549177912986905e-5 
1.8811425319723255e-8 1.370021064782541e-7 2.4569247014201316e-7 2.4221273182344327e-5 2.436533865008809e-5 2.4280262252567523e-5 
0.0 0.0 0.0 2.453894367475345e-5 2.454497033838343e-5 2.4563307332332938e-5 
5.372712587601522e-8 5.373247209702254e-8 2.2927880977155534e-7 2.4407333232593167e-5 2.4382448922519185e-5 2.4300230285881338e-5 
1.0312481801211438e-7 1.0316063676560825e-7 4.291685880932766e-7 2.419374172976519e-5 2.4113658661970584e-5 2.3712103022534323e-5 
1.4659026157169248e-7 1.466173408482049e-7 6.263103794702257e-7 2.418028747496195e-5 2.411396466749931e-5 2.3421389666221444e-5 
1.829834909668555e-7 1.8288385442792603e-7 8.591312737369791e-7 2.452351572558152e-5 2.452162277355877e-5 2.3586888862667366e-5 
2.1327076188422247e-7 2.1316223536257377e-7 1.1817043015702326e-6 2.5196838823140014e-5 2.518796189975131e-5 2.425252312300802e-5 
2.3460022858155755e-7 2.347941939053006e-7 1.4447694868728293e-6 2.536763138312094e-5 2.535186414285669e-5 2.4056199891984717e-5 
2.519620782730659e-7 2.5196788179625416e-7 1.6040809167827982e-6 2.520265342423283e-5 2.516960898781299e-5 2.332850299931327e-5 
2.69610706493965e-7 2.695804733196502e-7 1.8137603656347993e-6 2.2662981759790686e-5 2.4945911916890598e-5 2.490816644031799e-5 
2.950787779976704e-7 2.9562347759467527e-7 2.270163624975591e-6 2.2845275044372703e-5 2.5117663095645775e-5 2.5097916996617956e-5 
3.311159716087278e-7 3.316884712448259e-7 2.832108122713818e-6 2.2812658506830432e-5 2.5900317343786414e-5 2.5877765220453832e-5 
3.744400796654408e-7 3.752139140060148e-7 3.3882429269567213e-6 2.246682153983984e-5 2.6394016460175865e-5 2.6384369571802242e-5 
4.2504465172303197e-7 4.263415218795203e-7 3.7769176044860268e-6 2.18751037237288e-5 2.6526396681301295e-5 2.6507269623660186e-5 
4.834848968909424e-7 4.845630517734189e-7 4.127740984782739e-6 2.1152161632841128e-5 2.678709125771647e-5 2.6751274116129445e-5 
5.454447036156834e-7 5.464488440642069e-7 4.6457714845082595e-6 2.0654232653870066e-5 2.7378845682627853e-5 2.7351487313418347e-5 
6.086963018403951e-7 6.095816441653097e-7 5.319560739314577e-6 2.036102916381073e-5 2.8232937220366348e-5 2.819368729246692e-5 
6.711453201061108e-7 6.718303351728321e-7 5.996247516586387e-6 2.0113300656867718e-5 2.9046396321328795e-5 2.9026588686415983e-5 
7.351705983473543e-7 7.352600713868168e-7 6.509683398890024e-6 1.97490454119756e-5 2.9810063744802864e-5 2.9793419162867865e-5 
7.994678009792187e-7 8.00895844261875e-7 6.985706667253404e-6 1.9382437898770103e-5 3.061541553882538e-5 3.060702251379169e-5 
8.634889418559603e-7 8.655742694944284e-7 7.328486558862144e-6 1.917928407705811e-5 3.135083802307132e-5 3.134643383466467e-5 
9.272520110227315e-7 9.285878557198349e-7 7.438540450493528e-6 1.8892562529431847e-5 3.204689433020141e-5 3.202221126694198e-5 
9.844823101710082e-7 9.865670963213203e-7 7.322658057638137e-6 1.867190601029545e-5 3.2599619049973064e-5 3.2580941601493624e-5 
1.0331077810739712e-6 1.034552862950373e-6 6.898881012997897e-6 1.8664791181735205e-5 3.3043113011577576e-5 3.303415673759561e-5 
1.0648608306601567e-6 1.0664436628037448e-6 6.185657837865877e-6 1.8975684616554765e-5 3.336300783775227e-5 3.334236156493818e-5 
1.0866683181398692e-6 1.0875849036586026e-6 5.16596006379413e-6 1.977452063288862e-5 3.356623841522925e-5 3.350724271140913e-5 
1.0965854734528227e-6 1.0976907216445177e-6 4.54642271380479e-6 2.0466186394888338e-5 3.367497340576636e-5 3.362953193039389e-5 

1.9276448912282134e-6 3.0820142025739838e-6 1.607106865377116e-5 2.1385528982849097e-5 3.053768781368351e-5 3.276399186342678e-5 
1.8119508532662867e-6 2.938150944659451e-6 1.5501410107700816e-5 2.2771863803720263e-5 3.0551611019327616e-5 3.176288525582849e-5 
1.6778047426511283e-6 2.8541383899695695e-6 1.4848554527853185e-5 2.3701703539867876e-5 3.031030752270885e-5 3.107796704235739e-5 
1.531720623183513e-6 2.881568840700456e-6 1.4044865129744805e-5 2.424931172989829e-5 2.9862788705070004e-5 3.062399972249915e-5 
1.3843875768175306e-6 3.003904771586741e-6 1.3159427575419817e-5 2.4464425843957483e-5 2.925008083335194e-5 3.02246938158864e-5 
1.2333803456645762e-6 3.133127568223436e-6 1.220166191381277e-5 2.4406806797084032e-5 2.8615922621940767e-5 3.002975939761619e-5 
1.0873031209720055e-6 3.2023392750758197e-6 1.1238664657192114e-5 2.412036877839986e-5 2.8212093058471177e-5 2.9870897486510176e-5 
9.466112663757789e-7 3.186618833027822e-6 1.0271289240276834e-5 2.3867662937625043e-5 2.7826387951104073e-5 2.97026249123149e-5 
8.179342542723029e-7 3.02354372899643e-6 9.262045694816255e-6 2.3500989848912473e-5 2.7465784968484746e-5 2.9483381781405303e-5 
7.024274821326646e-7 2.749977450566147e-6 8.130662329950652e-6 2.297941505926124e-5 2.7142481914113956e-5 2.8894485849796848e-5 
5.989074930851147e-7 2.3954081827749693e-6 6.89440226001409e-6 2.2399584875964893e-5 2.6702666240910107e-5 2.8104240842292155e-5 
5.06750100130956e-7 2.037016186528458e-6 5.668553120940751e-6 2.1688502604888277e-5 2.6188786405629896e-5 2.6936395375095176e-5 
4.266282617311305e-7 1.7255062497136352e-6 4.59688455174891e-6 2.115945779650117e-5 2.556452763992023e-5 2.5770450799565644e-5 
3.5858197420684617e-7 1.4640670296436303e-6 3.7385777863585768e-6 2.0826333567424818e-5 2.5097248277320598e-5 2.482081007512032e-5 
3.0095984181327257e-7 1.2812723169468755e-6 3.081185652513253e-6 2.0774363428047074e-5 2.4686105525790607e-5 2.4323612936481095e-5 
2.525405697404779e-7 1.1273433859094577e-6 2.5316544310330726e-6 2.0833556630936668e-5 2.4244442497091588e-5 2.3573543170440388e-5 
2.0983713171377802e-7 1.0014399567776666e-6 2.071881052532799e-6 2.093969658223701e-5 2.369454267410331e-5 2.31121651476516e-5 
1.734990952289158e-7 8.615361612184946e-7 1.6861817742081507e-6 2.0848448144070834e-5 2.298029380126681e-5 2.3076735642612863e-5 
1.4309196618844035e-7 7.368511126536061e-7 1.378697994233397e-6 2.0836274289139035e-5 2.2608717163553418e-5 2.269354012769292e-5 
1.1453853546920935e-7 6.267435615250215e-7 1.2183664294620808e-6 2.131794078595705e-5 2.2382527744285423e-5 2.258296033691762e-5 
9.113318428540404e-8 5.325308931257563e-7 1.0719252718012095e-6 2.256744991771374e-5 2.1958280184500376e-5 2.2860731606743616e-5 
6.966087072410516e-8 4.2849223456564267e-7 8.452885632085008e-7 2.2010765434477165e-5 2.3037322292485366e-5 2.2524494083935352e-5 
5.121831277097281e-8 3.1687803216612664e-7 6.430421149155644e-7 2.2128510662157026e-5 2.2863735718868346e-5 2.272071973555949e-5 
3.372245870734203e-8 2.0325338100030936e-7 4.31570790925574e-7 2.248046493648196e-5 2.2235059680034572e-5 2.236160186331187e-5 
1.6755217328429117e-8 9.71579985448885e-8 1.916651099135442e-7 2.1916986937519992e-5 2.1564738561832283e-5 2.1721078748276872e-5 
0.0 0.0 0.0 2.135029200541464e-5 2.1247487550312126e-5 2.1262341541799566e-5 
3.98860089094419e-8 3.9903473196118335e-8 1.7157505294566155e-7 2.146001049524082e-5 2.148345148711219e-5 2.170900626504394e-5 
7.885077660609383e-8 7.88769968814207e-8 3.9290869148206943e-7 2.1852605243632712e-5 2.1894594394500248e-5 2.239557771802289e-5 
1.1314267421510532e-7 1.1308283688528334e-7 6.106997438836045e-7 2.1999248933138514e-5 2.202816678903906e-5 2.2315909310714405e-5 
1.4053613365876446e-7 1.4038243424549858e-7 7.42067765202745e-7 2.18913194228763e-5 2.1898931211600946e-5 2.161386060891924e-5 
1.6183718952284506e-7 1.6154031417673094e-7 8.27683713591933e-7 2.162834291516824e-5 2.163584181371804e-5 2.073123556424489e-5 
1.8236051314068093e-7 1.8202844121874812e-7 1.023197354344668e-6 2.18283290729906e-5 2.1827681947206793e-5 2.068927562017067e-5 
2.0533392600259764e-7 2.0491316898324202e-7 1.3203348127215373e-6 2.240557493380242e-5 2.2355850712313276e-5 2.0766160191096913e-5 
2.2970665240652392e-7 2.2942584702994797e-7 1.6213564740964092e-6 2.0560560404518668e-5 2.286948732054071e-5 2.2840186140141283e-5 
2.587873264379841e-7 2.584594672908165e-7 1.8777247476925383e-6 2.0460122229097033e-5 2.309980210644604e-5 2.3068355451312434e-5 
2.964111477520293e-7 2.9588728010809153e-7 2.140693658869212e-6 2.0239025198028506e-5 2.3329993692191035e-5 2.3334755625352888e-5 
3.4175839356966984e-7 3.412466674302092e-7 2.56585085252766e-6 2.0177801455845903e-5 2.3699658450703725e-5 2.3684866339318293e-5 
3.924894797530042e-7 3.919328757211474e-7 3.1538686679443896e-6 2.0178840834163908e-5 2.3905795628535232e-5 2.3888539662363607e-5 
4.486057725592139e-7 4.47984320208949e-7 3.839265203339731e-6 2.022647679849118e-5 2.410408327108703e-5 2.4110416940684365e-5 
5.047167197197761e-7 5.046455065456704e-7 4.4137089295196855e-6 2.005102884434655e-5 2.4258453118932353e-5 2.4321067188868713e-5 
5.651681704244313e-7 5.654857182549802e-7 5.047232745056974e-6 1.9795575365526195e-5 2.4682496362413226e-5 2.4686715009684985e-5 
6.23620444005975e-7 6.242275724898355e-7 5.674230057255409e-6 1.965273253188349e-5 2.5011724986759674e-5 2.5017585264170255e-5 
6.812721349321684e-7 6.825209673836625e-7 6.230144220715169e-6 1.946028274083047e-5 2.5179172731146536e-5 2.5179636161534296e-5 
7.395977285848542e-7 7.411801274406818e-7 6.7451927630063726e-6 1.9311442601576258e-5 2.521179126461413e-5 2.5224205669186862e-5 
7.952337461924838e-7 7.965293928870348e-7 7.274620098638569e-6 1.9525288725542295e-5 2.5406569204046324e-5 2.540020812304404e-5 
8.461071633863597e-7 8.476138591791829e-7 7.675090993054908e-6 1.986471538465058e-5 2.5516358055567178e-5 2.5510831378867037e-5 
8.917703769863443e-7 8.929963670948012e-7 7.841522070097361e-6 2.0322104945940945e-5 2.5571368879549227e-5 2.5598094390390582e-5 
9.331283688087196e-7 9.343518527226255e-7 7.70798307466565e-6 2.130911707581238e-5 2.562973555699756e-5 2.5607582653965447e-5 
9.590475325512176e-7 9.608447054638285e-7 6.945772290493276e-6 2.235835764104876e-5 2.5548719416799174e-5 2.5544724153438157e-5 
9.771000972218417e-7 9.795810903470937e-7 5.663831881684466e-6 2.376237269104366e-5 2.5599962604419247e-5 2.5640125944886957e-5 
9.829526739789375e-7 9.840670231447231e-7 4.878273852808082e-6 2.4772420549990813e-5 2.5546521437872534e-5 2.5611356763683336e-5 

1.4350590142347683e-6 2.679319699490851e-6 1.4654091493409512e-5 1.957215002215764e-5 2.646941316963829e-5 2.9609550713153608e-5 
1.3255616919798754e-6 2.5088930490730256e-6 1.3910982128223526e-5 2.0559748914798243e-5 2.607479543219335e-5 3.065431997974875e-5 
1.2257813637784364e-6 2.3793517224977695e-6 1.3130136219712569e-5 2.119999754668225e-5 2.565284944882743e-5 2.980394675498673e-5 
1.121188420113758e-6 2.288191308784041e-6 1.225340737594231e-5 2.1735186110213335e-5 2.5146402762356252e-5 2.8364862011015043e-5 
1.0147694923748524e-6 2.199702952633181e-6 1.1398606534969043e-5 2.178561147219879e-5 2.463076343036107e-5 2.7256260063681413e-5 
9.069372413541257e-7 2.054610601225615e-6 1.037333510675715e-5 2.136223554671024e-5 2.4034162694310302e-5 2.6179525268556242e-5 
8.024368397726673e-7 1.8548039959087058e-6 9.299361215960421e-6 2.0548920750990108e-5 2.3580123857089723e-5 2.5183220733248543e-5 
6.99916720923599e-7 1.6222727500562785e-6 8.22091185380749e-6 1.953904004028802e-5 2.3184391672582676e-5 2.4184943912681013e-5 
6.029838549987103e-7 1.4084299257829237e-6 7.169672096829221e-6 1.86451286457313e-5 2.2646163351881378e-5 2.3146255910261178e-5 
5.176551344612546e-7 1.2563155264451795e-6 6.310419624118943e-6 1.8101359223640114e-5 2.2242088920620533e-5 2.2400477135834016e-5 
4.403416525387255e-7 1.1639541402673857e-6 5.588531389128333e-6 1.7849302923907165e-5 2.179914405857959e-5 2.1911976581548434e-5 
3.754810480795192e-7 1.0789699904080612e-6 4.970896241440739e-6 1.7886491734101362e-5 2.1406347365978214e-5 2.160207144859394e-5 
